date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2022-08-23,AAPL,164.4718017578125,165.92740230652828,163.90136613852434,164.32428177313432,54147100.0,1.0,4.960966489285852,174.69785820601962,153.27719825149993,57.50963517518399,53.372143632301466,21.6497115890868,158.73430531819662,148.80100529988607,24.110000610351562,1.70488169695929
2022-08-23,AMD,92.48999786376953,94.44000244140625,92.11000061035156,92.38999938964844,52927000.0,1.0,1.821651404223104,105.13541929713705,89.97958009251138,49.41962161646447,1.6245226674354756,1.1771280552781562,93.23666610717774,90.75516649881999,24.110000610351562,1.70488169695929
2022-08-23,JPM,106.33738708496094,107.96669486657618,106.20851615593294,107.41438988175058,7607000.0,1.0,0.9705872238405391,114.64436110340989,101.24393540537918,47.10635114577977,5.8451061118207726,1.6215573932269918,106.71112467447917,107.82805366516114,24.110000610351562,1.70488169695929
2022-08-23,META,160.1228790283203,164.03874105989206,159.7153874601967,161.4844801802522,18111800.0,1.0,-0.2598757068890336,183.2765696654866,153.95450485843918,44.46581044889413,-74.94274923912424,7.996315211651334,168.41775665283203,170.33609568277996,24.110000610351562,1.70488169695929
2022-08-23,MKL,1214.010009765625,1220.219970703125,1206.9200439453125,1212.699951171875,34100.0,1.0,-10.736942626784867,1314.0228768602376,1153.9581289991372,43.730482410716,-69.75088959576826,24.707940343998793,1246.5946695963542,1283.721834309896,24.110000610351562,1.70488169695929
2022-08-23,NVDA,17.155288696289062,17.438864091491357,16.94460401218146,16.963576584593483,369986000.0,1.0,0.16688139946205283,19.524337265286768,16.892177131380713,47.76009780785752,-33.768710537498436,8.684291098509904,17.668017196655274,17.177105490366618,24.110000610351562,1.70488169695929
2022-08-23,NVR,4200.91015625,4282.43994140625,4200.0,4234.4599609375,15500.0,1.0,-8.704091319992585,4522.81689560754,4181.447166892461,46.39200197255536,-181.5540134526539,14.772022111508546,4378.3287109375,4272.013692220052,24.110000610351562,1.70488169695929
2022-08-23,TSLA,296.4533386230469,298.82666015625,287.92333984375,291.4533386230469,63984900.0,1.0,9.746183006270655,315.1679242194922,276.3810778557031,55.03253648593526,43.98667449638456,10.86306924122253,281.19099985758464,258.5170003255208,24.110000610351562,1.70488169695929
2022-08-24,AAPL,164.76683044433594,165.33726597260625,163.50794341888323,164.56030249873976,53841500.0,2.0,4.488086530409021,174.14793968611812,154.90479011124515,57.70738966250131,47.906993898216186,19.79927173182666,159.46347096761068,149.09765650431316,22.81999969482422,1.8799155169238995
2022-08-24,AMD,92.7300033569336,93.37999725341797,90.9000015258789,92.20999908447266,56520400.0,2.0,1.3804659984194956,104.74842421907746,90.6575755367819,49.585906294803756,-12.330781643037017,3.0367937785589603,93.74366633097331,90.59633318583171,22.81999969482422,1.8799155169238995
2022-08-24,JPM,106.59514617919922,107.1566582907383,105.35245106560117,106.12568373679417,9771300.0,2.0,0.7046970872836198,114.64385064196219,101.2959946339167,47.418105056121775,-9.474283380293583,6.253062998547658,106.83048451741537,107.60837389628092,22.81999969482422,1.8799155169238995
2022-08-24,META,162.2597198486328,164.4462528413282,158.79111237124837,159.61602887934706,20891500.0,2.0,-0.7832130260409258,183.23579275715113,153.36715371501683,45.37485832092745,-69.26367217736457,9.676327552359435,168.4101369222005,169.8081832885742,22.81999969482422,1.8799155169238995
2022-08-24,MKL,1218.0400390625,1226.4000244140625,1211.9000244140625,1219.3499755859375,32900.0,2.0,-11.184505852616212,1304.4937749643389,1155.5512323598798,44.199999290107506,-54.13697787246246,20.811188826892696,1243.8623372395834,1280.6240010579427,22.81999969482422,1.8799155169238995
2022-08-24,NVDA,17.19622802734375,17.379952693294136,16.869717706102044,16.986541294343475,522661000.0,2.0,0.09510864829373133,19.559260265652693,16.800539500887833,47.897015968824306,-46.391747853373474,9.861440648739329,17.736514695485432,17.150728003184,22.81999969482422,1.8799155169238995
2022-08-24,NVR,4289.009765625,4330.0,4177.60009765625,4177.60009765625,15800.0,2.0,-11.308055174408764,4520.6150225971605,4175.297037949714,48.77838374160476,-123.51360079629559,8.034158835053058,4375.040364583333,4269.034525553386,22.81999969482422,1.8799155169238995
2022-08-24,TSLA,297.0966796875,303.64666748046875,296.5,297.5633239746094,57259800.0,2.0,9.121792669246872,313.58591053340837,280.190758778115,55.16593938451225,56.47281114439992,15.342665084439528,283.19288940429686,259.24844487508136,22.81999969482422,1.8799155169238995
2022-08-25,AAPL,167.22561645507812,167.3338027751895,165.57333266477946,165.99623327523008,51218200.0,3.0,4.262592722682598,173.61166606237097,156.7096153707345,59.338917788394454,63.874496734195745,25.912757443617906,160.17703501383463,149.44838256835936,21.780000686645508,4.684113488897682
2022-08-25,AMD,97.18000030517578,97.56999969482422,93.13999938964844,93.13999938964844,61016200.0,3.0,1.3740616222403332,104.43709576585103,91.51990420363138,52.57629361171833,25.858156862711716,10.726424208898425,94.3629997253418,90.51833318074544,21.780000686645508,4.684113488897682
2022-08-25,JPM,109.12653350830078,109.30142574521071,106.48466558057866,106.92651375490254,10758900.0,3.0,0.6902819001399081,114.74493064126784,101.5391849593181,50.38878656591518,34.603273501374396,5.643735592201701,107.15419692993164,107.41628456115723,21.780000686645508,4.684113488897682
2022-08-25,META,167.7458953857422,167.84528875876978,163.01506503643927,164.167946270942,15550500.0,3.0,-0.7466660050254177,183.08863012867855,154.31537988108707,47.65078001659729,-26.30193846441175,2.330660662512251,168.76561228434244,169.39638849894206,21.780000686645508,4.684113488897682
2022-08-25,MKL,1232.31005859375,1234.8800048828125,1223.47998046875,1227.800048828125,25700.0,3.0,-10.269352909078407,1299.4607122597836,1156.392302876935,45.85491795925329,-28.345947807685558,15.516750792766127,1243.490673828125,1278.3386678059896,21.780000686645508,4.684113488897682
2022-08-25,NVDA,17.886186599731445,17.920136102144493,16.807803300009542,16.818786514438806,770691000.0,3.0,0.09283200687604776,19.55848804565303,16.794221915284474,50.17380081201355,-21.83239327395156,0.07150421058443361,17.82108777364095,17.138162485758464,21.780000686645508,4.684113488897682
2022-08-25,NVR,4364.990234375,4407.97021484375,4286.10009765625,4286.10009765625,14200.0,3.0,-7.158211055510947,4518.458704561985,4174.96839504739,50.73497575744958,-26.037943941165736,2.0437064915237206,4375.155712890625,4267.607360839844,21.780000686645508,4.684113488897682
2022-08-25,TSLA,296.07000732421875,302.9599914550781,291.6000061035156,302.3599853515625,53230000.0,3.0,8.446746117878206,312.5703532905461,282.72331736375077,54.89707705845486,45.819667085136,9.369703408719914,285.1181116739909,259.97038955688475,21.780000686645508,4.684113488897682
2022-08-26,AAPL,160.92132568359375,168.2287866440609,160.8623176958489,167.75670773498427,78961000.0,4.0,3.5344408434317245,173.51450249957057,156.93811896039037,53.83084086449644,28.33325136881943,5.607589746668962,160.6248031616211,149.6961649576823,25.559999465942383,9.821710302910489
2022-08-26,AMD,91.18000030517578,97.5999984741211,91.12000274658203,96.29000091552734,65552500.0,4.0,0.8747526480573242,104.7952946683413,90.83270520958838,48.55877417406733,-15.936154472981539,3.5951498861441578,94.69866638183593,90.35099983215332,25.559999465942383,9.821710302910489
2022-08-26,JPM,105.55496215820312,110.45207888826077,105.49052668897629,109.96420933226625,11276200.0,4.0,0.3862098150464277,114.75865539327287,101.46194473490095,46.55024852144299,-0.8049459402679267,11.336970830052644,107.20697301228842,107.19995028177897,25.559999465942383,9.821710302910489
2022-08-26,META,160.78878784179688,169.8727873091303,160.67946119490765,167.4477345347144,24023600.0,4.0,-1.2645062227778396,182.8541685876236,154.81620036989594,45.181298812025894,-54.196033544089055,6.910257856357893,168.66887512207032,168.95146484375,25.559999465942383,9.821710302910489
2022-08-26,MKL,1219.6800537109375,1237.7099609375,1206.97998046875,1230.969970703125,33400.0,4.0,-10.44284483389174,1287.7698525550154,1160.3371664879533,44.642660874645145,-43.204227452140664,22.574251233157895,1241.727677408854,1275.8710021972656,25.559999465942383,9.821710302910489
2022-08-26,NVDA,16.235666275024414,17.89717556881222,16.212699979656055,17.830276401600646,769127000.0,4.0,-0.04167504015860857,19.713781135627485,16.448913986137654,45.27755228307956,-106.42019334258434,9.55827640722681,17.837663014729817,17.103944969177245,25.559999465942383,9.821710302910489
2022-08-26,NVR,4224.990234375,4389.0,4192.10986328125,4388.490234375,17400.0,4.0,-14.993424796482032,4516.816319022525,4159.799794258725,47.291630206431776,-111.86604220819565,8.906280170428504,4370.541048177083,4264.895861816406,25.559999465942383,9.821710302910489
2022-08-26,TSLA,288.0899963378906,302.0,287.4700012207031,297.42999267578125,57163900.0,4.0,7.1850222041600205,312.7187643816069,281.6689065168306,52.82689338150498,24.610002344472974,4.4942945015978,286.71888936360676,260.6587229410807,25.559999465942383,9.821710302910489
2022-08-29,AAPL,158.71824645996094,160.2131651834025,157.18397908178346,158.49202921301617,73314000.0,0.0,2.7479287396441237,173.5037134543023,156.95815330595158,52.08311052796614,-24.957457668637247,6.920676692607122,161.10062306722006,149.8663070678711,26.209999084472656,1.3396277008271213
2022-08-29,AMD,88.48999786376953,91.19000244140625,88.26000213623047,90.05000305175781,61142500.0,0.0,0.2590003778239094,105.52922976516325,89.2697700212137,46.89675698340739,-80.64146570886915,5.605948390095332,94.93399963378906,90.01599985758463,26.209999084472656,1.3396277008271213
2022-08-29,JPM,105.2972183227539,105.72985947506093,104.44114309155513,104.93821971189048,8117300.0,0.0,0.123014686688947,114.75170633850716,101.48546330870964,46.28701370823793,-60.02776201455427,5.151706627256514,107.28675028483073,106.94753659566244,26.209999084472656,1.3396277008271213
2022-08-29,META,158.1947784423828,162.05101089732318,158.03575510778117,159.6756548109233,20052700.0,0.0,-1.8627406905111457,182.9321212363127,154.66271366358967,44.29584724843801,-96.39316282168276,11.908101729801187,168.4018544514974,168.2940180460612,26.209999084472656,1.3396277008271213
2022-08-29,MKL,1214.3199462890625,1226.6800537109375,1200.0,1212.550048828125,35200.0,0.0,-10.887351693722621,1279.6307208145365,1162.2042889510883,44.13045978944684,-55.422166551157055,25.39260897146444,1240.4123413085938,1272.9690022786458,26.209999084472656,1.3396277008271213
2022-08-29,NVDA,15.777351379394531,16.313547391578,15.743402820952463,15.996024432382622,496132000.0,0.0,-0.18314385739944328,19.869451257241362,16.029638937460785,44.042944110222486,-188.98340498188062,16.344377832288224,17.827678044637043,17.04092502593994,26.209999084472656,1.3396277008271213
2022-08-29,NVR,4213.0498046875,4249.009765625,4190.0,4190.0,19300.0,0.0,-21.913772690588303,4510.5649080415205,4145.412191567855,47.0101293158687,-148.2519651114036,9.140236201983296,4365.510367838541,4260.734029134114,26.209999084472656,1.3396277008271213
2022-08-29,TSLA,284.82000732421875,287.739990234375,280.70001220703125,282.8299865722656,41864700.0,0.0,5.853757652957881,313.0519805312023,280.09002386332895,51.99571681735416,-19.142428982437178,3.076544260118331,288.194667561849,261.1001673380534,26.209999084472656,1.3396277008271213
2022-08-30,AAPL,156.28900146484375,159.87879372642644,155.11862647886383,159.4558931891013,77906200.0,1.0,1.9066142001471462,173.64502190010825,156.73048926932535,50.22311720935534,-49.65332211512232,13.107721104525083,161.36680755615234,150.0913932800293,26.209999084472656,3.120996366650419
2022-08-30,AMD,86.94000244140625,90.1500015258789,85.33999633789062,90.05999755859375,69087100.0,1.0,-0.3500245442605916,106.09684812454522,87.46715181441964,45.959107790797276,-112.13313877228626,13.947468151129447,94.96933314005534,89.69333318074544,26.209999084472656,3.120996366650419
2022-08-30,JPM,105.31564331054688,106.39263925400077,104.34910416768926,105.85874130798533,10745400.0,1.0,-0.08312439988330311,114.62165477214687,101.79777576984533,46.30946602821193,-54.872180526238104,8.580614570103121,107.28214848836264,106.72341168721518,26.209999084472656,3.120996366650419
2022-08-30,META,156.19712829589844,160.66955805508024,154.9547866961257,159.36758648496686,19567900.0,1.0,-2.469571801525859,183.2674445852679,154.0262504830915,43.614902080324605,-111.63922895907645,17.430625848120755,167.7849914550781,167.73711827596028,26.209999084472656,3.120996366650419
2022-08-30,MKL,1192.239990234375,1224.8599853515625,1192.239990234375,1223.8900146484375,40600.0,1.0,-12.872903685773508,1275.743332029805,1159.9356718764448,42.07340413464557,-72.18788544528685,28.48626429358015,1237.6200073242187,1269.837001546224,26.209999084472656,3.120996366650419
2022-08-30,NVDA,15.444849967956543,16.014994517950544,15.159277763293133,15.936113234567129,530181000.0,1.0,-0.31841846945612673,19.998065588942428,15.595682217606647,43.159706673178356,-212.59369737974544,23.937870916434427,17.77695411046346,16.986872021357218,26.209999084472656,3.120996366650419
2022-08-30,NVR,4156.52978515625,4269.509765625,4147.3798828125,4250.0,20000.0,1.0,-31.594687582302868,4518.53841942619,4128.411678230061,45.678709791534565,-155.22934499938296,13.914431517959455,4355.451692708333,4256.209525553385,26.209999084472656,3.120996366650419
2022-08-30,TSLA,277.70001220703125,288.4800109863281,272.6499938964844,287.8699951171875,50541800.0,1.0,4.176057808303597,313.8028913238887,277.0504472991582,50.21605505802418,-55.8621411014069,11.24977021086306,289.2670013427734,261.819889831543,26.209999084472656,3.120996366650419
2022-08-31,AAPL,154.62689208984375,157.93147450788678,154.54820976951913,157.665923552681,87991100.0,2.0,1.0931469133601013,174.42405442040845,155.09782057959157,48.98492391458179,-71.50689489141818,14.780092773867063,161.51080118815105,150.27633743286134,25.8700008392334,5.078673690926041
2022-08-31,AMD,84.87000274658203,86.72000122070312,83.72000122070312,86.27999877929688,64991700.0,2.0,-0.988320119335441,106.81863203503579,85.4233685447982,44.723732981656084,-143.62723696506308,18.232696029594724,94.81733322143555,89.34699986775716,25.8700008392334,5.078673690926041
2022-08-31,JPM,104.689697265625,105.88635710205165,104.33069158946287,105.38008037150426,10738300.0,2.0,-0.29361511346064617,114.61418751896757,101.81628962336642,45.639008802485776,-65.68236048340519,8.464169354217303,107.25729497273763,106.49539337158203,25.8700008392334,5.078673690926041
2022-08-31,META,161.93173217773438,166.8116525959876,161.1465791243808,166.04638125033776,40953000.0,2.0,-2.4594047349490893,183.27939971442632,153.43089081291745,46.076593974476374,-44.760954613578875,3.591217125467757,167.1171086629232,167.21831639607748,25.8700008392334,5.078673690926041
2022-08-31,MKL,1194.1099853515625,1207.6800537109375,1190.0999755859375,1190.0999755859375,47300.0,2.0,-14.132662431612744,1275.656670624391,1157.9253362115467,42.30900730288367,-79.26195436632786,29.34988121416003,1235.0246744791666,1266.53466796875,25.8700008392334,5.078673690926041
2022-08-31,NVDA,15.071407318115234,15.516739848912291,14.936609156194693,15.360973210992581,573710000.0,2.0,-0.4505644484684339,20.060275949653363,15.154140458885454,42.17698543512452,-213.63877973277965,26.65092204634332,17.686656030019126,16.925496816635132,25.8700008392334,5.078673690926041
